date,z1_mixed,z2_rates,z3_inflation,z1_mixed_s,z2_rates_s,z3_inflation_s,hmm_state,regime,regime_gate,composite_score
2008-10-20,-2.366103784950711,-1.212238793591983,-1.089645727189853,0.6505242880411168,0.1035714207656285,0.33164132811330954,2,Neutral,0.5,0.35776892430278884
2008-10-21,2.209377741959475,-0.46647592298110263,1.169645223048553,0.7447382967506241,0.08992177047059433,0.37100403963726536,2,Neutral,0.5,0.4390438247011952
2008-10-22,3.3508271424412523,-0.27339074781637035,2.0075087108640735,0.7657203331996887,0.104092004848145,0.37043469199065676,2,Neutral,0.5,0.5729083665338646
2008-10-23,0.12112187868823315,-0.16951109008587753,-0.554713225769705,0.6574470291866751,0.1371363768589214,0.2880116434003774,2,Neutral,0.5,0.46932270916334656
2008-10-24,2.761650837802791,1.0464796063078479,0.41768198827195907,0.5759899826985836,0.18551312221693778,0.24772483826860212,2,Neutral,0.5,0.44223107569721115
2008-10-27,2.411072754134662,0.6175727609445868,0.5983838849702479,0.3852498934552817,0.19084154337040865,0.198940175636659,2,Neutral,0.5,0.2836653386454183
2008-10-28,-5.747108024947956,0.40769722141183784,-0.5915363585308304,0.09321866117801084,0.1748334036451706,0.1301833275380365,2,Neutral,0.5,-0.10199203187250996
2008-10-29,0.6065128229802645,0.06824538775279572,-1.2149985436173463,0.09320376320703824,0.14718207303159922,0.09751246374285727,2,Neutral,0.5,-0.11155378486055775
2008-10-30,-2.0278867268780996,0.9514111430087628,1.076178134889718,0.06752341224740435,0.12347757668196802,0.13046715031568823,2,Neutral,0.5,-0.15537848605577692
2008-10-31,-0.9260267125559767,1.1664223753774863,-0.24771599542240963,0.14661356824404564,0.058376402015997086,0.1161362876598177,2,Neutral,0.5,-0.10119521912350596
2008-11-03,0.43886063986420293,-0.5161417201305305,1.2310081479035204,0.27933573828068814,-0.06212707131804829,0.11999803915805854,2,Neutral,0.5,0.02151394422310754
2008-11-04,-1.2732136592185417,-2.435590483486824,-2.1715266876711565,0.4040816632381548,-0.15992981221146957,0.06830928521902632,2,Neutral,0.5,0.08286852589641433
2008-11-05,3.0566824006063955,-0.7380116626013048,1.110776434576417,0.6126923543184561,-0.14394951954112317,0.12861232992450322,2,Neutral,0.5,0.30597609561752986
2008-11-06,2.526684914963319,0.9284025410379704,0.8846707963839671,0.6991035430843606,-0.09826611971776769,0.1398071693973844,2,Neutral,0.5,0.4223107569721114
2008-11-07,-1.134299870967382,0.7659091485236528,-0.05660045746293716,0.6941356632563173,-0.10391615293219911,0.11375882752093645,2,Neutral,0.5,0.3984063745019919
2008-11-10,0.7730460341576257,-0.2369130911994152,-0.7519088715805832,0.7805895601394588,-0.1530574512194231,0.0962284498936822,2,Neutral,0.5,0.4653386454183267
2008-11-11,2.018376767863184,-0.13486695421649872,0.975888716735084,0.8674206333216921,-0.19800596750764746,0.12110493834014122,2,Neutral,0.5,0.5386454183266931
2008-11-12,3.6925405394174216,-0.06135965423149163,1.0704623052193711,0.8967038997768507,-0.24611143446042927,0.1032422378668531,2,Neutral,0.5,0.6286852589641433
2008-11-13,-4.726529698862767,1.2218442691443383,-1.1086660578736318,0.7861953342499808,-0.303454490424658,0.03701853402593914,2,Neutral,0.5,0.549800796812749
2008-11-14,3.8948329247116336,-1.1128094391727437,-0.08083623038376007,0.9513230203787482,-0.4370624843673365,0.02807905978000369,2,Neutral,0.5,0.7362549800796814
2008-11-17,1.8334830116534688,-0.603739076567879,0.1632452971500707,0.9692752112908714,-0.5368831305697447,0.024585350042256426,2,Neutral,0.5,0.7410358565737052
2008-11-18,0.15364274619092294,-1.3125187687633084,0.052507540030115735,0.9440170121848647,-0.6333609794722461,0.01415864294911845,2,Neutral,0.5,0.6629482071713148
2008-11-19,4.76615216312915,-1.2105791335708689,-0.027263893215254575,0.958277526378555,-0.6958809389101945,0.0018144910019306168,2,Neutral,0.5,0.750597609561753
2008-11-20,4.872652577119782,-1.810627197450198,0.8539839129637755,0.7821443087347157,-0.7326659886151091,-0.009075741734397957,2,Neutral,0.5,0.5872509960159362
2008-11-21,-2.9003643817164972,-0.6570926670328343,-1.8698102975402717,0.40148567767162313,-0.7155529778782693,-0.0631189572056352,2,Neutral,0.5,0.3091633466135458
2008-11-24,-3.647251218541007,0.8134039443774468,-1.0823258916572072,0.18591954957793672,-0.7013629826837012,-0.02682760566014064,2,Neutral,0.5,0.05019920318725099
2008-11-25,0.03226600843647359,-2.3406398115731766,0.8344611071118597,0.16201195989019734,-0.7629113338421906,0.06223866018520724,2,Neutral,0.5,0.008764940239043784
2008-11-26,-2.28234499987211,-0.24066407627472672,-0.6085629472467378,0.14459166777514415,-0.7455732611141306,0.11269380368422247,2,Neutral,0.5,-0.12270916334661351
2008-11-28,-0.28860077814082236,-0.43564445070615615,0.9947706399143413,0.24851820904245375,-0.7534806476280408,0.1992117847297857,2,Neutral,0.5,-0.047011952191235024
2008-12-01,6.667850990595898,-1.3575373371829493,0.8966842860586032,0.3793006996689271,-0.7772798439880452,0.2459518230161212,2,Neutral,0.5,0.1960159362549801
2008-12-02,-1.9711013484340953,-1.5335016845418772,0.46098067226231604,0.1956556757490519,-0.7720661656883043,0.2601552381503326,2,Neutral,0.5,0.02470119521912348
2008-12-03,-1.2645320137573859,-0.8708120467401302,0.7658369850936411,0.12034850303833408,-0.7287807114458849,0.2643173815789448,2,Neutral,0.5,-0.14023904382470123
2008-12-04,2.3955343206170703,-0.5974782585597687,1.122177308477496,0.11428535616740226,-0.6783936904387531,0.2434035448318222,2,Neutral,0.5,-0.11713147410358563
2008-12-05,-2.4752177473374983,1.2891490043432055,1.2604473063422206,-0.005840238926012951,-0.6320524410255706,0.17855101990241595,0,Mild Bull,1.0,-0.2047808764940239
2008-12-08,-2.0393715914281874,-0.914037276834255,-0.949124614128084,-0.0024969585988539045,-0.6817712638808269,0.05960368065101945,0,Mild Bull,1.0,-0.296414342629482
2008-12-09,1.615553108586954,-1.3162206577478204,0.20094856007901737,0.1026900533697718,-0.7198767860884118,-0.008907243861421832,0,Mild Bull,1.0,-0.23904382470119523
2008-12-10,-0.3461342599738289,-0.2724508733002622,-1.6769075165057787,0.13223391257753841,-0.7281651147130263,-0.08791095857088507,0,Mild Bull,1.0,-0.16334661354581667
2008-12-11,1.7450330195180843,-0.28897066672315724,-1.4274711557147695,0.18569618041287342,-0.7592391554082789,-0.08746484538360366,0,Mild Bull,1.0,-0.08286852589641436
2008-12-12,-0.4288196770320456,-0.7243588777555191,0.3612412951868344,0.16119160629294788,-0.8138266205377876,-0.02001841667976395,0,Mild Bull,1.0,-0.09322709163346614
2008-12-15,1.182389863668765,-0.43968053394287643,-0.13392828497878623,0.166187596339272,-0.8728874728064098,0.028365026430745843,0,Mild Bull,1.0,0.0589641434262948
2008-12-16,-2.622198192566593,-4.015610696338549,0.320558048529754,0.12037347301912149,-0.9536086720182086,0.08486313511173221,0,Mild Bull,1.0,-0.05816733067729085
2008-12-17,1.1439211856996763,-2.132062897223283,0.190255377929578,0.21168793297825667,-0.8812297700139905,0.1295764981218175,0,Mild Bull,1.0,0.09482071713147415
2008-12-18,1.9189866648246587,-2.156258811476188,1.3563042051031413,0.25639073030132087,-0.7463092116493076,0.17125591714151478,0,Mild Bull,1.0,0.18087649402390432
2008-12-19,-0.21518502373455708,1.2637134901453866,0.24920833789153865,0.21796373089821824,-0.5408911732932808,0.15368292176313073,0,Mild Bull,1.0,0.1776892430278885
2008-12-22,1.428335988828982,-0.1556525419720463,0.7873968579476829,0.20119416922675437,-0.4257033681091875,0.13133365557832627,0,Mild Bull,1.0,0.17051792828685264
2008-12-23,0.8664588782109917,0.24433669274670175,0.30738310238879474,0.12306751657517911,-0.32401810423195115,0.076181229275054,0,Mild Bull,1.0,-0.10438247011952193
2008-12-24,-0.22624843841455525,-0.12700925353648437,0.38845287229209585,0.007771295841813242,-0.25075058020364743,0.00946870931609467,0,Mild Bull,1.0,-0.10916334661354582
2008-12-26,-0.07368032540085952,-0.9062766758798482,-0.7636286740667918,-0.09582393817873419,-0.1836701225087019,-0.07619301879166468,0,Mild Bull,1.0,-0.22470119521912357
2008-12-29,0.39029634199791136,-0.09289123602823189,-1.47732308687418,-0.20052635283817533,-0.08045933714519904,-0.12748296413566765,3,Strong Bull,1.0,-0.4916334661354581
2008-12-30,-2.4423553466643506,-1.6197132740142053,0.8784393545489672,-0.3347699022394209,0.023373043162455476,-0.11128090334274504,3,Strong Bull,1.0,-0.5657370517928286
2008-12-31,-2.4952250668682194,1.4229518987207281,-1.2024257379041405,-0.3636341794194199,0.20935973932894292,-0.14456485544440803,3,Strong Bull,1.0,-0.650199203187251
2009-01-02,-4.171055620419445,2.0654377132966384,-0.5784992545576865,-0.28591891222697896,0.3346668275258411,-0.1249557634230844,3,Strong Bull,1.0,-0.6549800796812749
2009-01-05,-0.21757282702434322,1.1285165255529723,-0.49392211087619764,-0.01394680962491468,0.3734353714341994,-0.08266949684503067,1,Bear,0.0,-0.4239043824701195
2009-01-06,-0.6165300563381259,0.36466738687337663,-0.514973289190937,0.268206593847121,0.37444985763661914,-0.019820599565418595,1,Bear,0.0,-0.11394422310756969
2009-01-07,4.283189681537341,1.390707662233336,2.0544243799786335,0.5945968298284189,0.375953467377201,0.06778593219546938,1,Bear,0.0,0.19043824701195217
2009-01-08,-0.23822453034719399,-0.783575544892085,-0.7369074542566396,0.7365574232242706,0.3267193673749761,0.05606054156719917,1,Bear,0.0,0.34023904382470127
2009-01-09,3.482121790769776,-0.327900965656719,0.31230648321667687,0.9272571142986956,0.33300001298610427,0.0839835507301209,1,Bear,0.0,0.4557768924302789
2009-01-12,3.4412036211960624,0.3819269082503542,1.8452012634838415,0.9902135715495667,0.37232570752937355,0.10049041326871483,1,Bear,0.0,0.5641434262948206
2009-01-13,-0.5423476063577893,0.0723459063914878,-0.7627900846655231,0.9306205263181129,0.4111713420365938,0.029761733296552476,1,Bear,0.0,0.4828685258964143
2009-01-14,4.807091925462766,0.3431619966268493,0.34752581068930644,0.9446758877204542,0.46695824832606936,-0.0013393557775061293,1,Bear,0.0,0.5681274900398406
2009-01-15,-0.4690820147345004,-0.4491880722407676,0.24603466148129222,0.7656104472356801,0.5289349672005059,-0.04988370317490534,1,Bear,0.0,0.46294820717131474
2009-01-16,-1.2228410656159598,0.872121964694034,-0.45996472175697145,0.6482796298494149,0.6398178380470062,-0.11322396880511443,1,Bear,0.0,0.30358565737051785
2009-01-20,6.757955723878144,2.1636125820494607,-0.7323927079068727,0.6245048472364185,0.739085502561155,-0.15922719678773067,1,Bear,0.0,0.29003984063745014
2009-01-21,-5.43449447160235,1.9535165640234053,-0.6240038851607324,0.29405752079133596,0.7671268131008886,-0.1765721492143898,1,Bear,0.0,0.0844621513944223
2009-01-22,1.4527645684466184,1.8829207502513676,0.36999438731606493,0.25003779396593756,0.7358486360944964,-0.17154551484373182,1,Bear,0.0,-0.0382470119521912
2009-01-23,-0.376819530319161,0.6034084803837779,-2.4172361295558256,0.14588172841650515,0.6472168533802606,-0.19359587558106367,1,Bear,0.0,-0.14342629482071717
2009-01-26,-0.7962856940239523,1.1613548031806504,-0.15020918614098358,0.06786072580385602,0.560775489315849,-0.10446422361965746,1,Bear,0.0,-0.12270916334661353
2009-01-27,-0.6372526272898926,-2.9421796166332506,1.5580153946679003,0.03304704418259733,0.4443051595581974,-0.013045323532184981,1,Bear,0.0,-0.10677290836653389
2009-01-28,-3.765068424365275,0.47814017895581834,0.6553591957560001,0.031748346134963135,0.49715906861011805,-0.00017945935471672114,1,Bear,0.0,-0.14262948207171314
2009-01-29,2.8835033574236744,3.1131469590405056,-0.634171257303157,0.2202904866123408,0.5509639221447538,-0.02009052793278429,1,Bear,0.0,0.197609561752988
2009-01-30,2.6446273370576665,0.2933715472931179,-1.1033472163032103,0.2756719835491518,0.47665962383460186,-0.00929756004233323,1,Bear,0.0,0.24063745019920318
2009-02-02,0.6984855114543577,-0.7368318916103902,1.3708109576894671,0.21260571281053708,0.4115197293515242,0.05619789066116166,1,Bear,0.0,0.2334661354581673
2009-02-03,-2.4129172543007287,1.3743112392713266,0.3272801159382595,0.1252454521397314,0.4037974159165422,0.05596268801324129,1,Bear,0.0,0.10199203187250996
2009-02-04,0.8341520690326222,0.858716049182246,-0.3298141898574539,0.16479332679094866,0.34754941131382106,0.04216161396907001,1,Bear,0.0,0.07888446215139448
2009-02-05,-1.679713473641143,-0.055152545354330625,-0.42579050563572085,0.17087326433008224,0.26574307481767867,0.046959330116224926,1,Bear,0.0,0.1402390438247012
2009-02-06,-2.865169933661358,-0.2515527176837523,0.9759799010415112,0.26948253876777706,0.19998151933013675,0.07539453805097714,1,Bear,0.0,0.11474103585657373
2009-02-09,-0.05170233474641068,0.26802526513638136,0.2307181577197121,0.5248244368269286,0.15679667569328926,0.05880047783620265,1,Bear,0.0,0.23107569721115537
2009-02-10,5.809797612023412,-1.2881497193900684,-0.40616202526106376,0.808992673464747,0.10805040258428718,0.033610533627252706,1,Bear,0.0,0.40717131474103574
2009-02-11,-0.07524069572850638,-1.6562293063853055,0.27360323829788136,0.8431206631746323,0.12911413557400286,0.030409217362718566,1,Bear,0.0,0.4900398406374501
